.5400    0.0600    0.4000
.5400    0.0700    0.3900
.5400    0.0800    0.3800
.5400    0.0900    0.3700
.5400    0.1000    0.3600
.5400    0.1100    0.3500
.5400    0.1200    0.3400
.5400    0.1300    0.3300
.5400    0.1400    0.3200
.5400    0.1500    0.3100
.5400    0.1600    0.3000
.5400    0.1700    0.2900
.5400    0.1800    0.2800
.5400    0.1900    0.2700
.5400    0.2000    0.2600
.5400    0.2100    0.2500
.5400    0.2200    0.2400
.5400    0.2300    0.2300
.5400    0.2400    0.2200
.5400    0.2500    0.2100
.5400    0.2600    0.2000
.5400    0.2700    0.1900
.5400    0.2800    0.1800
.5400    0.2900    0.1700
.5400    0.3000    0.1600
.5400    0.3100    0.1500
.5400    0.3200    0.1400
.5400    0.3300    0.1300
.5400    0.3400    0.1200
.5400    0.3500    0.1100
.5400    0.3600    0.1000
.5400    0.3700    0.0900
.5400    0.3800    0.0800
.5400    0.3900    0.0700
.5400    0.4000    0.0600
.5400    0.4100    0.0500
.5400    0.4200    0.0400
.5400    0.4300    0.0300
.5400    0.4400    0.0200
.5400    0.4500    0.0100
.5400    0.4600         0
.5500         0    0.4500
.5500    0.0100    0.4400
.5500    0.0200    0.4300
.5500    0.0300    0.4200
.5500    0.0400    0.4100
.5500    0.0500    0.4000
.5500    0.0600    0.3900
.5500    0.0700    0.3800
.5500    0.0800    0.3700
.5500    0.0900    0.3600
.5500    0.1000    0.3500
.5500    0.1100    0.3400
.5500    0.1200    0.3300
.5500    0.1300    0.3200
.5500    0.1400    0.3100
.5500    0.1500    0.3000
.5500    0.1600    0.2900
.5500    0.1700    0.2800
.5500    0.1800    0.2700
.5500    0.1900    0.2600
.5500    0.2000    0.2500
.5500    0.2100    0.2400
.5500    0.2200    0.2300
.5500    0.2300    0.2200
.5500    0.2400    0.2100
.5500    0.2500    0.2000
.5500    0.2600    0.1900
.5500    0.2700    0.1800
.5500    0.2800    0.1700
.5500    0.2900    0.1600
.5500    0.3000    0.1500
.5500    0.3100    0.1400
.5500    0.3200    0.1300
.5500    0.3300    0.1200
.5500    0.3400    0.1100
.5500    0.3500    0.1000
.5500    0.3600    0.0900
.5500    0.3700    0.0800
.5500    0.3800    0.0700
.5500    0.3900    0.0600
.5500    0.4000    0.0500
.5500    0.4100    0.0400
.5500    0.4200    0.0300
.5500    0.4300    0.0200
.5500    0.4400    0.0100
.5500    0.4500         0
.5600         0    0.4400
.5600    0.0100    0.4300
.5600    0.0200    0.4200
.5600    0.0300    0.4100
.5600    0.0400    0.4000
.5600    0.0500    0.3900
.5600    0.0600    0.3800
.5600    0.0700    0.3700
.5600    0.0800    0.3600
.5600    0.0900    0.3500
.5600    0.1000    0.3400
.5600    0.1100    0.3300
.5600    0.1200    0.3200
.5600    0.1300    0.3100
.5600    0.1400    0.3000
.5600    0.1500    0.2900
.5600    0.1600    0.2800
.5600    0.1700    0.2700
.5600    0.1800    0.2600
.5600    0.1900    0.2500
.5600    0.2000    0.2400
.5600    0.2100    0.2300
.5600    0.2200    0.2200
.5600    0.2300    0.2100
.5600    0.2400    0.2000
.5600    0.2500    0.1900
.5600    0.2600    0.1800
.5600    0.2700    0.1700
.5600    0.2800    0.1600
.5600    0.2900    0.1500
.5600    0.3000    0.1400
.5600    0.3100    0.1300
.5600    0.3200    0.1200
.5600    0.3300    0.1100
.5600    0.3400    0.1000
.5600    0.3500    0.0900
.5600    0.3600    0.0800
.5600    0.3700    0.0700
.5600    0.3800    0.0600
.5600    0.3900    0.0500
.5600    0.4000    0.0400
.5600    0.4100    0.0300
.5600    0.4200    0.0200
.5600    0.4300    0.0100
.5600    0.4400         0
.5700         0    0.4300
.5700    0.0100    0.4200
.5700    0.0200    0.4100
.5700    0.0300    0.4000
.5700    0.0400    0.3900
.5700    0.0500    0.3800
.5700    0.0600    0.3700
.5700    0.0700    0.3600
.5700    0.0800    0.3500
.5700    0.0900    0.3400
.5700    0.1000    0.3300
.5700    0.1100    0.3200
.5700    0.1200    0.3100
.5700    0.1300    0.3000
.5700    0.1400    0.2900
.5700    0.1500    0.2800
.5700    0.1600    0.2700
.5700    0.1700    0.2600
.5700    0.1800    0.2500
.5700    0.1900    0.2400
.5700    0.2000    0.2300
.5700    0.2100    0.2200
.5700    0.2200    0.2100
.5700    0.2300    0.2000
.5700    0.2400    0.1900
.5700    0.2500    0.1800
.5700    0.2600    0.1700
.5700    0.2700    0.1600
.5700    0.2800    0.1500
.5700    0.2900    0.1400
.5700    0.3000    0.1300
.5700    0.3100    0.1200
.5700    0.3200    0.1100
.5700    0.3300    0.1000
.5700    0.3400    0.0900
.5700    0.3500    0.0800
.5700    0.3600    0.0700
.5700    0.3700    0.0600
.5700    0.3800    0.0500
.5700    0.3900    0.0400
.5700    0.4000    0.0300
.5700    0.4100    0.0200
.5700    0.4200    0.0100
.5700    0.4300         0
.5800         0    0.4200
.5800    0.0100    0.4100
.5800    0.0200    0.4000
.5800    0.0300    0.3900
.5800    0.0400    0.3800
.5800    0.0500    0.3700
.5800    0.0600    0.3600
.5800    0.0700    0.3500
.5800    0.0800    0.3400
.5800    0.0900    0.3300
.5800    0.1000    0.3200
.5800    0.1100    0.3100
.5800    0.1200    0.3000
.5800    0.1300    0.2900
.5800    0.1400    0.2800
.5800    0.1500    0.2700
.5800    0.1600    0.2600
.5800    0.1700    0.2500
.5800    0.1800    0.2400
.5800    0.1900    0.2300
.5800    0.2000    0.2200
.5800    0.2100    0.2100
.5800    0.2200    0.2000
.5800    0.2300    0.1900
.5800    0.2400    0.1800
.5800    0.2500    0.1700
.5800    0.2600    0.1600
.5800    0.2700    0.1500
.5800    0.2800    0.1400
.5800    0.2900    0.1300
.5800    0.3000    0.1200
.5800    0.3100    0.1100
.5800    0.3200    0.1000
.5800    0.3300    0.0900
.5800    0.3400    0.0800
.5800    0.3500    0.0700
.5800    0.3600    0.0600
.5800    0.3700    0.0500
.5800    0.3800    0.0400
.5800    0.3900    0.0300
.5800    0.4000    0.0200
.5800    0.4100    0.0100
.5800    0.4200         0
.5900         0    0.4100
.5900    0.0100    0.4000
.5900    0.0200    0.3900
.5900    0.0300    0.3800
.5900    0.0400    0.3700
.5900    0.0500    0.3600
.5900    0.0600    0.3500
.5900    0.0700    0.3400
.5900    0.0800    0.3300
.5900    0.0900    0.3200
.5900    0.1000    0.3100
.5900    0.1100    0.3000
.5900    0.1200    0.2900
.5900    0.1300    0.2800
.5900    0.1400    0.2700
.5900    0.1500    0.2600
.5900    0.1600    0.2500
.5900    0.1700    0.2400
.5900    0.1800    0.2300
.5900    0.1900    0.2200
.5900    0.2000    0.2100
.5900    0.2100    0.2000
.5900    0.2200    0.1900
.5900    0.2300    0.1800
.5900    0.2400    0.1700
.5900    0.2500    0.1600
.5900    0.2600    0.1500
.5900    0.2700    0.1400
.5900    0.2800    0.1300
.5900    0.2900    0.1200
.5900    0.3000    0.1100
.5900    0.3100    0.1000
.5900    0.3200    0.0900
.5900    0.3300    0.0800
.5900    0.3400    0.0700
.5900    0.3500    0.0600
.5900    0.3600    0.0500
.5900    0.3700    0.0400
.5900    0.3800    0.0300
.5900    0.3900    0.0200
.5900    0.4000    0.0100
.5900    0.4100         0
.6000         0    0.4000
.6000    0.0100    0.3900
.6000    0.0200    0.3800
.6000    0.0300    0.3700
.6000    0.0400    0.3600
.6000    0.0500    0.3500
.6000    0.0600    0.3400
.6000    0.0700    0.3300
.6000    0.0800    0.3200
.6000    0.0900    0.3100
.6000    0.1000    0.3000
.6000    0.1100    0.2900
.6000    0.1200    0.2800
.6000    0.1300    0.2700
.6000    0.1400    0.2600
.6000    0.1500    0.2500
.6000    0.1600    0.2400
.6000    0.1700    0.2300
.6000    0.1800    0.2200
.6000    0.1900    0.2100
.6000    0.2000    0.2000
.6000    0.2100    0.1900
.6000    0.2200    0.1800
.6000    0.2300    0.1700
.6000    0.2400    0.1600
.6000    0.2500    0.1500
.6000    0.2600    0.1400
.6000    0.2700    0.1300
.6000    0.2800    0.1200
.6000    0.2900    0.1100
.6000    0.3000    0.1000
.6000    0.3100    0.0900
.6000    0.3200    0.0800
.6000    0.3300    0.0700
.6000    0.3400    0.0600
.6000    0.3500    0.0500
.6000    0.3600    0.0400
.6000    0.3700    0.0300
.6000    0.3800    0.0200
.6000    0.3900    0.0100
.6000    0.4000         0
.6100         0    0.3900
.6100    0.0100    0.3800
.6100    0.0200    0.3700
.6100    0.0300    0.3600
.6100    0.0400    0.3500
.6100    0.0500    0.3400
.6100    0.0600    0.3300
.6100    0.0700    0.3200
.6100    0.0800    0.3100
.6100    0.0900    0.3000
.6100    0.1000    0.2900
.6100    0.1100    0.2800
.6100    0.1200    0.2700
.6100    0.1300    0.2600
.6100    0.1400    0.2500
.6100    0.1500    0.2400
.6100    0.1600    0.2300
.6100    0.1700    0.2200
.6100    0.1800    0.2100
.6100    0.1900    0.2000
.6100    0.2000    0.1900
.6100    0.2100    0.1800
.6100    0.2200    0.1700
.6100    0.2300    0.1600
.6100    0.2400    0.1500
.6100    0.2500    0.1400
.6100    0.2600    0.1300
.6100    0.2700    0.1200
.6100    0.2800    0.1100
.6100    0.2900    0.1000
.6100    0.3000    0.0900
.6100    0.3100    0.0800
.6100    0.3200    0.0700
.6100    0.3300    0.0600
.6100    0.3400    0.0500
.6100    0.3500    0.0400
.6100    0.3600    0.0300
.6100    0.3700    0.0200
.6100    0.3800    0.0100
.6100    0.3900         0
.6200         0    0.3800
.6200    0.0100    0.3700
.6200    0.0200    0.3600
.6200    0.0300    0.3500
.6200    0.0400    0.3400
.6200    0.0500    0.3300
.6200    0.0600    0.3200
.6200    0.0700    0.3100
.6200    0.0800    0.3000
.6200    0.0900    0.2900
.6200    0.1000    0.2800
.6200    0.1100    0.2700
.6200    0.1200    0.2600
.6200    0.1300    0.2500
.6200    0.1400    0.2400
.6200    0.1500    0.2300
.6200    0.1600    0.2200
.6200    0.1700    0.2100
.6200    0.1800    0.2000
.6200    0.1900    0.1900
.6200    0.2000    0.1800
.6200    0.2100    0.1700
.6200    0.2200    0.1600
.6200    0.2300    0.1500
.6200    0.2400    0.1400
.6200    0.2500    0.1300
.6200    0.2600    0.1200
.6200    0.2700    0.1100
.6200    0.2800    0.1000
.6200    0.2900    0.0900
.6200    0.3000    0.0800
.6200    0.3100    0.0700
.6200    0.3200    0.0600
.6200    0.3300    0.0500
.6200    0.3400    0.0400
.6200    0.3500    0.0300
.6200    0.3600    0.0200
.6200    0.3700    0.0100
.6200    0.3800         0
.6300         0    0.3700
.6300    0.0100    0.3600
.6300    0.0200    0.3500
.6300    0.0300    0.3400
.6300    0.0400    0.3300
.6300    0.0500    0.3200
.6300    0.0600    0.3100
.6300    0.0700    0.3000
.6300    0.0800    0.2900
.6300    0.0900    0.2800
.6300    0.1000    0.2700
.6300    0.1100    0.2600
.6300    0.1200    0.2500
.6300    0.1300    0.2400
.6300    0.1400    0.2300
.6300    0.1500    0.2200
.6300    0.1600    0.2100
.6300    0.1700    0.2000
.6300    0.1800    0.1900
.6300    0.1900    0.1800
.6300    0.2000    0.1700
.6300    0.2100    0.1600
.6300    0.2200    0.1500
.6300    0.2300    0.1400
.6300    0.2400    0.1300
.6300    0.2500    0.1200
.6300    0.2600    0.1100
.6300    0.2700    0.1000
.6300    0.2800    0.0900
.6300    0.2900    0.0800
.6300    0.3000    0.0700
.6300    0.3100    0.0600
.6300    0.3200    0.0500
.6300    0.3300    0.0400
.6300    0.3400    0.0300
.6300    0.3500    0.0200
.6300    0.3600    0.0100
.6300    0.3700         0
.6400         0    0.3600
.6400    0.0100    0.3500
.6400    0.0200    0.3400
.6400    0.0300    0.3300
.6400    0.0400    0.3200
.6400    0.0500    0.3100
.6400    0.0600    0.3000
.6400    0.0700    0.2900
.6400    0.0800    0.2800
.6400    0.0900    0.2700
.6400    0.1000    0.2600
.6400    0.1100    0.2500
.6400    0.1200    0.2400
.6400    0.1300    0.2300
.6400    0.1400    0.2200
.6400    0.1500    0.2100
.6400    0.1600    0.2000
.6400    0.1700    0.1900
.6400    0.1800    0.1800
.6400    0.1900    0.1700
.6400    0.2000    0.1600
.6400    0.2100    0.1500
.6400    0.2200    0.1400
.6400    0.2300    0.1300
.6400    0.2400    0.1200
.6400    0.2500    0.1100
.6400    0.2600    0.1000
.6400    0.2700    0.0900
.6400    0.2800    0.0800
.6400    0.2900    0.0700
.6400    0.3000    0.0600
.6400    0.3100    0.0500
.6400    0.3200    0.0400
.6400    0.3300    0.0300
.6400    0.3400    0.0200
.6400    0.3500    0.0100
.6400    0.3600         0
.6500         0    0.3500
.6500    0.0100    0.3400
.6500    0.0200    0.3300
.6500    0.0300    0.3200
.6500    0.0400    0.3100
.6500    0.0500    0.3000
.6500    0.0600    0.2900
.6500    0.0700    0.2800
.6500    0.0800    0.2700
.6500    0.0900    0.2600
.6500    0.1000    0.2500
.6500    0.1100    0.2400
.6500    0.1200    0.2300
.6500    0.1300    0.2200
.6500    0.1400    0.2100
.6500    0.1500    0.2000
.6500    0.1600    0.1900
.6500    0.1700    0.1800
.6500    0.1800    0.1700
.6500    0.1900    0.1600
.6500    0.2000    0.1500
.6500    0.2100    0.1400
.6500    0.2200    0.1300
.6500    0.2300    0.1200
.6500    0.2400    0.1100
.6500    0.2500    0.1000
.6500    0.2600    0.0900
.6500    0.2700    0.0800
.6500    0.2800    0.0700
.6500    0.2900    0.0600
.6500    0.3000    0.0500
.6500    0.3100    0.0400
.6500    0.3200    0.0300
.6500    0.3300    0.0200
.6500    0.3400    0.0100
.6500    0.3500         0
.6600         0    0.3400
.6600    0.0100    0.3300
.6600    0.0200    0.3200
.6600    0.0300    0.3100
.6600    0.0400    0.3000
.6600    0.0500    0.2900
.6600    0.0600    0.2800
.6600    0.0700    0.2700
.6600    0.0800    0.2600
.6600    0.0900    0.2500
.6600    0.1000    0.2400
.6600    0.1100    0.2300
.6600    0.1200    0.2200
.6600    0.1300    0.2100
.6600    0.1400    0.2000
.6600    0.1500    0.1900
.6600    0.1600    0.1800
.6600    0.1700    0.1700
.6600    0.1800    0.1600
.6600    0.1900    0.1500
.6600    0.2000    0.1400
.6600    0.2100    0.1300
.6600    0.2200    0.1200
.6600    0.2300    0.1100
.6600    0.2400    0.1000
.6600    0.2500    0.0900
.6600    0.2600    0.0800
.6600    0.2700    0.0700
.6600    0.2800    0.0600
.6600    0.2900    0.0500
.6600    0.3000    0.0400
.6600    0.3100    0.0300
.6600    0.3200    0.0200
.6600    0.3300    0.0100
.6600    0.3400         0
.6700         0    0.3300
.6700    0.0100    0.3200
.6700    0.0200    0.3100
.6700    0.0300    0.3000
.6700    0.0400    0.2900
.6700    0.0500    0.2800
.6700    0.0600    0.2700
.6700    0.0700    0.2600
.6700    0.0800    0.2500
.6700    0.0900    0.2400
.6700    0.1000    0.2300
.6700    0.1100    0.2200
.6700    0.1200    0.2100
.6700    0.1300    0.2000
.6700    0.1400    0.1900
.6700    0.1500    0.1800
.6700    0.1600    0.1700
.6700    0.1700    0.1600
.6700    0.1800    0.1500
.6700    0.1900    0.1400
.6700    0.2000    0.1300
.6700    0.2100    0.1200
.6700    0.2200    0.1100
.6700    0.2300    0.1000
.6700    0.2400    0.0900
.6700    0.2500    0.0800
.6700    0.2600    0.0700
.6700    0.2700    0.0600
.6700    0.2800    0.0500
.6700    0.2900    0.0400
.6700    0.3000    0.0300
.6700    0.3100    0.0200
.6700    0.3200    0.0100
.6700    0.3300         0
.6800         0    0.3200
.6800    0.0100    0.3100
.6800    0.0200    0.3000
.6800    0.0300    0.2900
.6800    0.0400    0.2800
.6800    0.0500    0.2700
.6800    0.0600    0.2600
.6800    0.0700    0.2500
.6800    0.0800    0.2400
.6800    0.0900    0.2300
.6800    0.1000    0.2200
.6800    0.1100    0.2100
.6800    0.1200    0.2000
.6800    0.1300    0.1900
.6800    0.1400    0.1800
.6800    0.1500    0.1700
.6800    0.1600    0.1600
.6800    0.1700    0.1500
.6800    0.1800    0.1400
.6800    0.1900    0.1300
.6800    0.2000    0.1200
.6800    0.2100    0.1100
.6800    0.2200    0.1000
.6800    0.2300    0.0900
.6800    0.2400    0.0800
.6800    0.2500    0.0700
.6800    0.2600    0.0600
.6800    0.2700    0.0500
.6800    0.2800    0.0400
.6800    0.2900    0.0300
.6800    0.3000    0.0200
.6800    0.3100    0.0100
.6800    0.3200         0
.6900         0    0.3100
.6900    0.0100    0.3000
.6900    0.0200    0.2900
.6900    0.0300    0.2800
.6900    0.0400    0.2700
.6900    0.0500    0.2600
.6900    0.0600    0.2500
.6900    0.0700    0.2400
.6900    0.0800    0.2300
.6900    0.0900    0.2200
.6900    0.1000    0.2100
.6900    0.1100    0.2000
.6900    0.1200    0.1900
.6900    0.1300    0.1800
.6900    0.1400    0.1700
.6900    0.1500    0.1600
.6900    0.1600    0.1500
.6900    0.1700    0.1400
.6900    0.1800    0.1300
.6900    0.1900    0.1200
.6900    0.2000    0.1100
.6900    0.2100    0.1000
.6900    0.2200    0.0900
.6900    0.2300    0.0800
.6900    0.2400    0.0700
.6900    0.2500    0.0600
.6900    0.2600    0.0500
.6900    0.2700    0.0400
.6900    0.2800    0.0300
.6900    0.2900    0.0200
.6900    0.3000    0.0100
.6900    0.3100         0
.7000         0    0.3000
.7000    0.0100    0.2900
.7000    0.0200    0.2800
.7000    0.0300    0.2700
.7000    0.0400    0.2600
.7000    0.0500    0.2500
.7000    0.0600    0.2400
.7000    0.0700    0.2300
.7000    0.0800    0.2200
.7000    0.0900    0.2100
.7000    0.1000    0.2000
.7000    0.1100    0.1900
.7000    0.1200    0.1800
.7000    0.1300    0.1700
.7000    0.1400    0.1600
.7000    0.1500    0.1500
.7000    0.1600    0.1400
.7000    0.1700    0.1300
.7000    0.1800    0.1200
.7000    0.1900    0.1100
.7000    0.2000    0.1000
.7000    0.2100    0.0900
.7000    0.2200    0.0800
.7000    0.2300    0.0700
.7000    0.2400    0.0600
.7000    0.2500    0.0500
.7000    0.2600    0.0400
.7000    0.2700    0.0300
.7000    0.2800    0.0200
.7000    0.2900    0.0100
.7000    0.3000         0
.7100         0    0.2900
.7100    0.0100    0.2800
.7100    0.0200    0.2700
.7100    0.0300    0.2600
.7100    0.0400    0.2500
.7100    0.0500    0.2400
.7100    0.0600    0.2300
.7100    0.0700    0.2200
.7100    0.0800    0.2100
.7100    0.0900    0.2000
.7100    0.1000    0.1900
.7100    0.1100    0.1800
.7100    0.1200    0.1700
.7100    0.1300    0.1600
.7100    0.1400    0.1500
.7100    0.1500    0.1400
.7100    0.1600    0.1300
.7100    0.1700    0.1200
.7100    0.1800    0.1100
.7100    0.1900    0.1000
.7100    0.2000    0.0900
.7100    0.2100    0.0800
.7100    0.2200    0.0700
.7100    0.2300    0.0600
.7100    0.2400    0.0500
.7100    0.2500    0.0400
.7100    0.2600    0.0300
.7100    0.2700    0.0200
.7100    0.2800    0.0100
.7100    0.2900         0
.7200         0    0.2800
.7200    0.0100    0.2700
.7200    0.0200    0.2600
.7200    0.0300    0.2500
.7200    0.0400    0.2400
.7200    0.0500    0.2300
.7200    0.0600    0.2200
.7200    0.0700    0.2100
.7200    0.0800    0.2000
.7200    0.0900    0.1900
.7200    0.1000    0.1800
.7200    0.1100    0.1700
.7200    0.1200    0.1600
.7200    0.1300    0.1500
.7200    0.1400    0.1400
.7200    0.1500    0.1300
.7200    0.1600    0.1200
.7200    0.1700    0.1100
.7200    0.1800    0.1000
.7200    0.1900    0.0900
.7200    0.2000    0.0800
.7200    0.2100    0.0700
.7200    0.2200    0.0600
.7200    0.2300    0.0500
.7200    0.2400    0.0400
.7200    0.2500    0.0300
.7200    0.2600    0.0200
.7200    0.2700    0.0100
.7200    0.2800         0
.7300         0    0.2700
.7300    0.0100    0.2600
.7300    0.0200    0.2500
.7300    0.0300    0.2400
.7300    0.0400    0.2300
.7300    0.0500    0.2200
.7300    0.0600    0.2100
.7300    0.0700    0.2000
.7300    0.0800    0.1900
.7300    0.0900    0.1800
.7300    0.1000    0.1700
.7300    0.1100    0.1600
.7300    0.1200    0.1500
.7300    0.1300    0.1400
.7300    0.1400    0.1300
.7300    0.1500    0.1200
.7300    0.1600    0.1100
.7300    0.1700    0.1000
.7300    0.1800    0.0900
.7300    0.1900    0.0800
.7300    0.2000    0.0700
.7300    0.2100    0.0600
.7300    0.2200    0.0500
.7300    0.2300    0.0400
.7300    0.2400    0.0300
.7300    0.2500    0.0200
.7300    0.2600    0.0100
.7300    0.2700         0
.7400         0    0.2600
.7400    0.0100    0.2500
.7400    0.0200    0.2400
.7400    0.0300    0.2300
.7400    0.0400    0.2200
.7400    0.0500    0.2100
.7400    0.0600    0.2000
.7400    0.0700    0.1900
.7400    0.0800    0.1800
.7400    0.0900    0.1700
.7400    0.1000    0.1600
.7400    0.1100    0.1500
.7400    0.1200    0.1400
.7400    0.1300    0.1300
.7400    0.1400    0.1200
.7400    0.1500    0.1100
.7400    0.1600    0.1000
.7400    0.1700    0.0900
.7400    0.1800    0.0800
.7400    0.1900    0.0700
.7400    0.2000    0.0600
.7400    0.2100    0.0500
.7400    0.2200    0.0400
.7400    0.2300    0.0300
.7400    0.2400    0.0200
.7400    0.2500    0.0100
.7400    0.2600         0
.7500         0    0.2500
.7500    0.0100    0.2400
.7500    0.0200    0.2300
.7500    0.0300    0.2200
.7500    0.0400    0.2100
.7500    0.0500    0.2000
.7500    0.0600    0.1900
.7500    0.0700    0.1800
.7500    0.0800    0.1700
.7500    0.0900    0.1600
.7500    0.1000    0.1500
.7500    0.1100    0.1400
.7500    0.1200    0.1300
.7500    0.1300    0.1200
.7500    0.1400    0.1100
.7500    0.1500    0.1000
.7500    0.1600    0.0900
.7500    0.1700    0.0800
.7500    0.1800    0.0700
.7500    0.1900    0.0600
.7500    0.2000    0.0500
.7500    0.2100    0.0400
.7500    0.2200    0.0300
.7500    0.2300    0.0200
.7500    0.2400    0.0100
.7500    0.2500         0
.7600         0    0.2400
.7600    0.0100    0.2300
.7600    0.0200    0.2200
.7600    0.0300    0.2100
.7600    0.0400    0.2000
.7600    0.0500    0.1900
.7600    0.0600    0.1800
.7600    0.0700    0.1700
.7600    0.0800    0.1600
.7600    0.0900    0.1500
.7600    0.1000    0.1400
.7600    0.1100    0.1300
.7600    0.1200    0.1200
.7600    0.1300    0.1100
.7600    0.1400    0.1000
.7600    0.1500    0.0900
.7600    0.1600    0.0800
.7600    0.1700    0.0700
.7600    0.1800    0.0600
.7600    0.1900    0.0500
.7600    0.2000    0.0400
.7600    0.2100    0.0300
.7600    0.2200    0.0200
.7600    0.2300    0.0100
.7600    0.2400         0
.7700         0    0.2300
.7700    0.0100    0.2200
.7700    0.0200    0.2100
.7700    0.0300    0.2000
.7700    0.0400    0.1900
.7700    0.0500    0.1800
.7700    0.0600    0.1700
.7700    0.0700    0.1600
.7700    0.0800    0.1500
.7700    0.0900    0.1400
.7700    0.1000    0.1300
.7700    0.1100    0.1200
.7700    0.1200    0.1100
.7700    0.1300    0.1000
.7700    0.1400    0.0900
.7700    0.1500    0.0800
.7700    0.1600    0.0700
.7700    0.1700    0.0600
.7700    0.1800    0.0500
.7700    0.1900    0.0400
.7700    0.2000    0.0300
.7700    0.2100    0.0200
.7700    0.2200    0.0100
.7700    0.2300         0
.7800         0    0.2200
.7800    0.0100    0.2100
.7800    0.0200    0.2000
.7800    0.0300    0.1900
.7800    0.0400    0.1800
.7800    0.0500    0.1700
.7800    0.0600    0.1600
.7800    0.0700    0.1500
.7800    0.0800    0.1400
.7800    0.0900    0.1300
.7800    0.1000    0.1200
.7800    0.1100    0.1100
.7800    0.1200    0.1000
.7800    0.1300    0.0900
.7800    0.1400    0.0800
.7800    0.1500    0.0700
.7800    0.1600    0.0600
.7800    0.1700    0.0500
.7800    0.1800    0.0400
.7800    0.1900    0.0300
.7800    0.2000    0.0200
.7800    0.2100    0.0100
.7800    0.2200         0
.7900         0    0.2100
.7900    0.0100    0.2000
.7900    0.0200    0.1900
.7900    0.0300    0.1800
.7900    0.0400    0.1700
.7900    0.0500    0.1600
.7900    0.0600    0.1500
.7900    0.0700    0.1400
.7900    0.0800    0.1300
.7900    0.0900    0.1200
.7900    0.1000    0.1100
.7900    0.1100    0.1000
.7900    0.1200    0.0900
.7900    0.1300    0.0800
.7900    0.1400    0.0700
.7900    0.1500    0.0600
.7900    0.1600    0.0500
.7900    0.1700    0.0400
.7900    0.1800    0.0300
.7900    0.1900    0.0200
.7900    0.2000    0.0100
.7900    0.2100         0
.8000         0    0.2000
.8000    0.0100    0.1900
.8000    0.0200    0.1800
.8000    0.0300    0.1700
.8000    0.0400    0.1600
.8000    0.0500    0.1500
.8000    0.0600    0.1400
.8000    0.0700    0.1300
.8000    0.0800    0.1200
.8000    0.0900    0.1100
.8000    0.1000    0.1000
.8000    0.1100    0.0900
.8000    0.1200    0.0800
.8000    0.1300    0.0700
.8000    0.1400    0.0600
.8000    0.1500    0.0500
.8000    0.1600    0.0400
.8000    0.1700    0.0300
.8000    0.1800    0.0200
.8000    0.1900    0.0100
.8000    0.2000         0
.8100         0    0.1900
.8100    0.0100    0.1800
.8100    0.0200    0.1700
.8100    0.0300    0.1600
.8100    0.0400    0.1500
.8100    0.0500    0.1400
.8100    0.0600    0.1300
.8100    0.0700    0.1200
.8100    0.0800    0.1100
.8100    0.0900    0.1000
.8100    0.1000    0.0900
.8100    0.1100    0.0800
.8100    0.1200    0.0700
.8100    0.1300    0.0600
.8100    0.1400    0.0500
.8100    0.1500    0.0400
.8100    0.1600    0.0300
.8100    0.1700    0.0200
.8100    0.1800    0.0100
.8100    0.1900         0
.8200         0    0.1800
.8200    0.0100    0.1700
.8200    0.0200    0.1600
.8200    0.0300    0.1500
.8200    0.0400    0.1400
.8200    0.0500    0.1300
.8200    0.0600    0.1200
.8200    0.0700    0.1100
.8200    0.0800    0.1000
.8200    0.0900    0.0900
.8200    0.1000    0.0800
.8200    0.1100    0.0700
.8200    0.1200    0.0600
.8200    0.1300    0.0500
.8200    0.1400    0.0400
.8200    0.1500    0.0300
.8200    0.1600    0.0200
.8200    0.1700    0.0100
.8200    0.1800         0
.8300         0    0.1700
.8300    0.0100    0.1600
.8300    0.0200    0.1500
.8300    0.0300    0.1400
.8300    0.0400    0.1300
.8300    0.0500    0.1200
.8300    0.0600    0.1100
.8300    0.0700    0.1000
.8300    0.0800    0.0900
.8300    0.0900    0.0800
.8300    0.1000    0.0700
.8300    0.1100    0.0600
.8300    0.1200    0.0500
.8300    0.1300    0.0400
.8300    0.1400    0.0300
.8300    0.1500    0.0200
.8300    0.1600    0.0100
.8300    0.1700         0
.8400         0    0.1600
.8400    0.0100    0.1500
.8400    0.0200    0.1400
.8400    0.0300    0.1300
.8400    0.0400    0.1200
.8400    0.0500    0.1100
.8400    0.0600    0.1000
.8400    0.0700    0.0900
.8400    0.0800    0.0800
.8400    0.0900    0.0700
.8400    0.1000    0.0600
.8400    0.1100    0.0500
.8400    0.1200    0.0400
.8400    0.1300    0.0300
.8400    0.1400    0.0200
.8400    0.1500    0.0100
.8400    0.1600         0
.8500         0    0.1500
.8500    0.0100    0.1400
.8500    0.0200    0.1300
.8500    0.0300    0.1200
.8500    0.0400    0.1100
.8500    0.0500    0.1000
.8500    0.0600    0.0900
.8500    0.0700    0.0800
.8500    0.0800    0.0700
.8500    0.0900    0.0600
.8500    0.1000    0.0500
.8500    0.1100    0.0400
.8500    0.1200    0.0300
.8500    0.1300    0.0200
.8500    0.1400    0.0100
.8500    0.1500         0
.8600         0    0.1400
.8600    0.0100    0.1300
.8600    0.0200    0.1200
.8600    0.0300    0.1100
.8600    0.0400    0.1000
.8600    0.0500    0.0900
.8600    0.0600    0.0800
.8600    0.0700    0.0700
.8600    0.0800    0.0600
.8600    0.0900    0.0500
.8600    0.1000    0.0400
